date,buy,sell,mean
1983-12-07,41.03,41.146,41.088
1983-12-08,40.804,40.919,40.8615
1983-12-09,40.962,41.077,41.0195
1983-12-12,40.941,41.055,40.998
1983-12-13,40.855,40.969,40.912
1983-12-14,40.633,40.746,40.6895
1983-12-15,40.619,40.732,40.6755
1983-12-16,40.676,40.789,40.7325
1983-12-19,40.775,40.889,40.832
1983-12-20,40.789,40.903,40.846
1983-12-21,40.803,40.917,40.86
1983-12-22,40.99,41.104,41.047
1983-12-23,41.156,41.27,41.213
1983-12-27,41.233,41.348,41.2905
1983-12-28,41.213,41.328,41.2705
1983-12-29,41.288,41.403,41.3455
1983-12-30,41.514,41.63,41.572
1984-01-03,41.335,41.45,41.3925
1984-01-04,41.188,41.302,41.245
1984-01-05,41.171,41.284,41.2275
1984-01-06,41.036,41.149,41.0925
1984-01-09,40.991,41.102,41.0465
1984-01-10,41.101,41.212,41.1565
1984-01-11,41.175,41.286,41.2305
1984-01-12,41.248,41.36,41.304
1984-01-13,41.278,41.39,41.334
1984-01-16,41.535,41.648,41.5915
1984-01-17,41.802,41.916,41.859
1984-01-18,41.492,41.604,41.548
1984-01-19,41.576,41.689,41.6325
1984-01-20,41.682,41.795,41.7385
1984-01-23,41.484,41.597,41.5405
1984-01-24,41.465,41.578,41.5215
1984-01-25,41.406,41.518,41.462
1984-01-26,41.543,41.656,41.5995
1984-01-27,41.511,41.624,41.5675
1984-01-30,41.554,41.666,41.61
1984-01-31,41.554,41.666,41.61
1984-02-01,41.498,41.611,41.5545
1984-02-02,41.696,41.809,41.7525
1984-02-03,41.977,42.091,42.034
1984-02-06,41.948,42.062,42.005
1984-02-07,41.665,41.778,41.7215
1984-02-08,41.623,41.736,41.6795
1984-02-09,41.801,41.915,41.858
1984-02-10,41.608,41.721,41.6645
1984-02-13,41.712,41.826,41.769
1984-02-14,41.652,41.765,41.7085
1984-02-15,42.054,42.169,42.1115
1984-02-16,42.041,42.156,42.0985
1984-02-17,42.166,42.282,42.224
1984-02-20,42.231,42.346,42.2885
1984-02-21,42.42,42.536,42.478
1984-02-22,42.304,42.42,42.362
1984-02-23,42.362,42.479,42.4205
1984-02-24,42.594,42.712,42.653
1984-02-27,42.551,42.668,42.6095
1984-02-28,42.894,43.012,42.953
1984-02-29,42.98,43.099,43.0395
1984-03-01,42.881,43.0,42.9405
1984-03-02,42.847,42.966,42.9065
1984-03-05,42.687,42.805,42.746
1984-03-06,42.583,42.701,42.642
1984-03-07,42.523,42.642,42.5825
1984-03-08,42.176,42.293,42.2345
1984-03-09,42.111,42.229,42.17
1984-03-12,42.042,42.159,42.1005
1984-03-13,42.028,42.144,42.086
1984-03-14,42.36,42.479,42.4195
1984-03-15,42.142,42.259,42.2005
1984-03-16,42.013,42.13,42.0715
1984-03-19,41.969,42.085,42.027
1984-03-20,41.898,42.013,41.9555
1984-03-21,41.838,41.953,41.8955
1984-03-22,41.692,41.807,41.7495
1984-03-23,41.634,41.748,41.691
1984-03-26,41.811,41.926,41.8685
1984-03-27,41.869,41.985,41.927
1984-03-28,41.84,41.956,41.898
1984-03-29,41.911,42.028,41.9695
1984-03-30,41.71,41.825,41.7675
1984-04-02,41.638,41.753,41.6955
1984-04-03,41.476,41.59,41.533
1984-04-04,41.519,41.633,41.576
1984-04-05,41.564,41.678,41.621
1984-04-06,41.372,41.485,41.4285
1984-04-09,41.622,41.736,41.679
1984-04-10,41.504,41.618,41.561
1984-04-11,41.709,41.824,41.7665
1984-04-12,41.666,41.781,41.7235
1984-04-13,41.607,41.722,41.6645
1984-04-16,41.488,41.602,41.545
1984-04-17,41.474,41.587,41.5305
1984-04-18,41.46,41.574,41.517
1984-04-24,41.418,41.531,41.4745
1984-04-25,41.393,41.505,41.449
1984-04-26,41.409,41.522,41.4655
1984-04-27,41.269,41.381,41.325
1984-04-30,41.185,41.297,41.241
1984-05-02,41.203,41.314,41.2585
1984-05-03,41.385,41.497,41.441
1984-05-04,41.594,41.707,41.6505
1984-05-07,41.306,41.418,41.362
1984-05-08,41.186,41.297,41.2415
1984-05-09,41.172,41.283,41.2275
1984-05-10,41.026,41.136,41.081
1984-05-11,41.169,41.279,41.224
1984-05-14,41.076,41.187,41.1315
1984-05-15,41.202,41.313,41.2575
1984-05-16,41.182,41.293,41.2375
1984-05-17,41.401,41.513,41.457
1984-05-18,41.274,41.385,41.3295
1984-05-21,41.38,41.491,41.4355
1984-05-22,41.253,41.365,41.309
1984-05-23,41.12,41.231,41.1755
1984-05-24,40.872,40.982,40.927
1984-05-25,40.965,41.076,41.0205
1984-05-28,40.927,41.038,40.9825
1984-05-29,40.984,41.094,41.039
1984-05-30,41.019,41.129,41.074
1984-06-01,41.051,41.163,41.107
1984-06-04,41.348,41.461,41.4045
1984-06-05,41.155,41.268,41.2115
1984-06-06,41.047,41.158,41.1025
1984-06-07,41.137,41.249,41.193
1984-06-08,41.177,41.289,41.233
1984-06-12,41.021,41.132,41.0765
1984-06-13,40.977,41.087,41.032
1984-06-14,40.962,41.073,41.0175
1984-06-15,41.012,41.123,41.0675
1984-06-18,40.868,40.978,40.923
1984-06-19,40.918,41.028,40.973
1984-06-20,40.933,41.043,40.988
1984-06-21,40.687,40.796,40.7415
1984-06-22,40.751,40.861,40.806
1984-06-25,40.534,40.643,40.5885
1984-06-26,40.486,40.595,40.5405
1984-06-27,40.465,40.573,40.519
1984-06-28,40.367,40.474,40.4205
1984-06-29,40.419,40.527,40.473
1984-07-02,40.389,40.497,40.443
1984-07-03,40.335,40.442,40.3885
1984-07-04,40.271,40.378,40.3245
1984-07-05,40.16,40.266,40.213
1984-07-06,39.639,39.744,39.6915
1984-07-09,39.694,39.798,39.746
1984-07-10,39.662,39.767,39.7145
1984-07-11,39.424,39.528,39.476
1984-07-12,39.601,39.706,39.6535
1984-07-13,39.875,39.98,39.9275
1984-07-16,39.841,39.947,39.894
1984-07-17,40.085,40.191,40.138
1984-07-18,39.895,40.0,39.9475
1984-07-19,39.963,40.069,40.016
1984-07-20,40.257,40.364,40.3105
1984-07-23,40.168,40.273,40.2205
1984-07-24,40.291,40.396,40.3435
1984-07-25,40.413,40.519,40.466
1984-07-26,40.832,40.939,40.8855
1984-07-27,40.355,40.46,40.4075
1984-07-30,40.371,40.475,40.423
1984-07-31,40.405,40.51,40.4575
1984-08-01,40.347,40.451,40.399
1984-08-02,40.521,40.626,40.5735
1984-08-03,40.595,40.7,40.6475
1984-08-07,40.661,40.766,40.7135
1984-08-08,40.601,40.705,40.653
1984-08-09,40.761,40.866,40.8135
1984-08-10,40.884,40.989,40.9365
1984-08-13,40.703,40.807,40.755
1984-08-14,40.895,41.0,40.9475
1984-08-15,41.16,41.266,41.213
1984-08-16,41.089,41.195,41.142
1984-08-17,41.136,41.242,41.189
1984-08-20,41.085,41.19,41.1375
1984-08-21,40.952,41.057,41.0045
1984-08-22,40.864,40.969,40.9165
1984-08-23,40.824,40.929,40.8765
1984-08-24,40.77,40.874,40.822
1984-08-27,40.692,40.797,40.7445
1984-08-28,40.732,40.836,40.784
1984-08-29,40.806,40.911,40.8585
1984-08-30,40.871,40.976,40.9235
1984-08-31,42.017,42.135,42.076
1984-09-03,42.028,42.146,42.087
1984-09-04,41.853,41.969,41.911
1984-09-05,41.746,41.862,41.804
1984-09-06,41.794,41.91,41.852
1984-09-07,41.752,41.867,41.8095
1984-09-10,41.731,41.845,41.788
1984-09-11,41.854,41.968,41.911
1984-09-12,41.919,42.034,41.9765
1984-09-13,41.866,41.98,41.923
1984-09-14,41.873,41.988,41.9305
1984-09-17,41.698,41.812,41.755
1984-09-18,41.191,41.302,41.2465
1984-09-19,41.165,41.275,41.22
1984-09-20,41.262,41.373,41.3175
1984-09-21,40.891,41.0,40.9455
1984-09-24,41.468,41.581,41.5245
1984-09-25,41.272,41.383,41.3275
1984-09-26,41.072,41.182,41.127
1984-09-27,41.218,41.33,41.274
1984-09-28,41.297,41.409,41.353
1984-10-01,41.132,41.243,41.1875
1984-10-02,41.197,41.308,41.2525
1984-10-03,41.333,41.445,41.389
1984-10-04,41.214,41.325,41.2695
1984-10-05,41.218,41.342,41.28
1984-10-08,41.164,41.288,41.226
1984-10-09,41.104,41.227,41.1655
1984-10-10,40.974,41.097,41.0355
1984-10-11,41.09,41.213,41.1515
1984-10-12,41.077,41.199,41.138
1984-10-15,40.998,41.119,41.0585
1984-10-16,40.566,40.686,40.626
1984-10-17,40.48,40.599,40.5395
1984-10-18,40.36,40.48,40.42
1984-10-19,40.231,40.35,40.2905
1984-10-22,40.29,40.409,40.3495
1984-10-23,40.487,40.607,40.547
1984-10-24,40.853,40.974,40.9135
1984-10-25,40.836,40.958,40.897
1984-10-26,40.936,41.058,40.997
1984-10-29,40.858,40.979,40.9185
1984-10-30,40.729,40.85,40.7895
1984-10-31,40.968,41.09,41.029
1984-11-01,41.049,41.171,41.11
1984-11-02,41.666,41.79,41.728
1984-11-05,41.892,42.017,41.9545
1984-11-06,42.562,42.689,42.6255
1984-11-07,42.771,42.899,42.835
1984-11-08,42.76,42.888,42.824
1984-11-09,42.736,42.863,42.7995
1984-11-12,42.609,42.735,42.672
1984-11-13,43.099,43.226,43.1625
1984-11-14,42.942,43.069,43.0055
1984-11-15,43.137,43.263,43.2
1984-11-16,43.209,43.335,43.272
1984-11-20,48.958,49.096,49.027
1984-11-21,48.804,48.94,48.872
1984-11-22,48.621,48.757,48.689
1984-11-23,48.327,48.461,48.394
1984-11-26,48.054,48.187,48.1205
1984-11-27,47.838,47.97,47.904
1984-11-28,47.81,47.942,47.876
1984-11-29,48.03,48.162,48.096
1984-11-30,47.902,48.034,47.968
1984-12-03,47.957,48.089,48.023
1984-12-04,48.138,48.27,48.204
1984-12-05,48.245,48.379,48.312
1984-12-06,48.094,48.226,48.16
1984-12-07,48.013,48.146,48.0795
1984-12-10,48.102,48.234,48.168
1984-12-11,48.066,48.198,48.132
1984-12-12,47.882,48.014,47.948
1984-12-13,47.882,48.014,47.948
1984-12-14,47.758,47.889,47.8235
1984-12-17,47.698,47.829,47.7635
1984-12-18,47.502,47.632,47.567
1984-12-19,47.462,47.592,47.527
1984-12-20,46.994,47.122,47.058
1984-12-21,47.128,47.256,47.192
1984-12-24,47.269,47.398,47.3335
1984-12-27,47.204,47.333,47.2685
1984-12-28,47.005,47.132,47.0685
1984-12-31,47.07,47.198,47.134
1985-01-03,46.708,46.835,46.7715
1985-01-04,46.753,46.879,46.816
1985-01-07,46.614,46.74,46.677
1985-01-08,46.814,46.941,46.8775
1985-01-09,46.561,46.686,46.6235
1985-01-10,46.546,46.671,46.6085
1985-01-11,46.036,46.16,46.098
1985-01-14,45.588,45.721,45.6545
1985-01-15,45.871,46.005,45.938
1985-01-16,45.951,46.085,46.018
1985-01-17,46.067,46.202,46.1345
1985-01-18,46.0,46.135,46.0675
1985-01-21,46.059,46.195,46.127
1985-01-22,45.887,46.022,45.9545
1985-01-23,45.822,45.956,45.889
1985-01-24,45.727,45.861,45.794
1985-01-25,45.723,45.858,45.7905
1985-01-28,45.507,45.641,45.574
1985-01-29,45.593,45.727,45.66
1985-01-30,45.79,45.925,45.8575
1985-01-31,46.093,46.229,46.161
1985-02-01,46.1,46.236,46.168
1985-02-04,45.949,46.083,46.016
1985-02-05,45.884,46.017,45.9505
1985-02-06,45.958,46.092,46.025
1985-02-07,46.003,46.136,46.0695
1985-02-08,46.214,46.348,46.281
1985-02-11,45.93,46.063,45.9965
1985-02-12,45.724,45.855,45.7895
1985-02-13,45.575,45.705,45.64
1985-02-14,45.614,45.745,45.6795
1985-02-15,45.754,45.886,45.82
1985-02-18,45.942,46.075,46.0085
1985-02-19,45.764,45.895,45.8295
1985-02-20,45.769,45.9,45.8345
1985-02-21,45.76,45.891,45.8255
1985-02-22,45.684,45.813,45.7485
1985-02-25,45.655,45.784,45.7195
1985-02-26,45.174,45.3,45.237
1985-02-27,44.982,45.108,45.045
1985-02-28,45.813,45.944,45.8785
1985-03-01,45.459,45.588,45.5235
1985-03-04,45.756,45.886,45.821
1985-03-05,45.177,45.304,45.2405
1985-03-06,45.12,45.247,45.1835
1985-03-07,45.422,45.55,45.486
1985-03-08,45.25,45.377,45.3135
1985-03-11,45.559,45.688,45.6235
1985-03-12,46.151,46.283,46.217
1985-03-13,45.839,45.97,45.9045
1985-03-14,45.886,46.016,45.951
1985-03-15,45.772,45.902,45.837
1985-03-18,45.99,46.121,46.0555
1985-03-19,46.666,46.8,46.733
1985-03-20,48.122,48.262,48.192
1985-03-21,47.547,47.685,47.616
1985-03-22,48.535,48.677,48.606
1985-03-25,48.028,48.167,48.0975
1985-03-26,48.161,48.302,48.2315
1985-03-27,48.989,49.133,49.061
1985-03-28,50.139,50.287,50.213
1985-03-29,50.544,50.694,50.619
1985-04-01,50.235,50.384,50.3095
1985-04-02,49.762,49.908,49.835
1985-04-03,50.225,50.372,50.2985
1985-04-09,50.04,50.185,50.1125
1985-04-10,49.957,50.103,50.03
1985-04-11,50.52,50.667,50.5935
1985-04-12,51.473,51.624,51.5485
1985-04-15,51.205,51.355,51.28
1985-04-16,52.466,52.62,52.543
1985-04-17,52.486,52.641,52.5635
1985-04-18,52.006,52.157,52.0815
1985-04-19,53.032,53.188,53.11
1985-04-22,52.749,52.903,52.826
1985-04-23,52.411,52.564,52.4875
1985-04-24,51.8,51.95,51.875
1985-04-26,50.442,50.586,50.514
1985-04-29,50.849,50.995,50.922
1985-04-30,51.634,51.784,51.709
1985-05-02,51.322,51.469,51.3955
1985-05-03,51.155,51.3,51.2275
1985-05-06,50.735,50.878,50.8065
1985-05-07,50.263,50.404,50.3335
1985-05-08,51.355,51.501,51.428
1985-05-09,51.471,51.618,51.5445
1985-05-10,51.618,51.765,51.6915
1985-05-13,51.746,51.895,51.8205
1985-05-14,52.168,52.32,52.244
1985-05-15,52.39,52.542,52.466
1985-05-17,52.158,52.308,52.233
1985-05-20,53.295,53.45,53.3725
1985-05-21,52.868,53.021,52.9445
1985-05-22,52.617,52.77,52.6935
1985-05-23,52.208,52.359,52.2835
1985-05-24,52.621,52.773,52.697
1985-05-28,52.233,52.384,52.3085
1985-05-29,52.317,52.467,52.392
1985-05-30,53.0,53.153,53.0765
1985-05-31,52.855,53.008,52.9315
1985-06-03,53.498,53.654,53.576
1985-06-04,52.921,53.076,52.9985
1985-06-05,52.494,52.646,52.57
1985-06-06,52.515,52.667,52.591
1985-06-07,52.68,52.833,52.7565
1985-06-10,52.41,52.561,52.4855
1985-06-11,52.459,52.611,52.535
1985-06-12,52.443,52.595,52.519
1985-06-13,52.489,52.64,52.5645
1985-06-14,52.655,52.807,52.731
1985-06-18,53.307,53.461,53.384
1985-06-19,54.392,54.55,54.471
1985-06-20,53.884,54.04,53.962
1985-06-21,53.548,53.702,53.625
1985-06-24,53.864,54.019,53.9415
1985-06-25,53.822,53.977,53.8995
1985-06-26,53.843,53.998,53.9205
1985-06-27,54.158,54.314,54.236
1985-06-28,54.16,54.315,54.2375
1985-07-01,54.644,54.802,54.723
1985-07-02,54.34,54.496,54.418
1985-07-03,54.408,54.565,54.4865
1985-07-04,54.573,54.731,54.652
1985-07-05,54.727,54.885,54.806
1985-07-08,54.913,55.072,54.9925
1985-07-09,55.298,55.46,55.379
1985-07-10,56.012,56.176,56.094
1985-07-11,56.483,56.649,56.566
1985-07-12,56.344,56.509,56.4265
1985-07-15,56.471,56.638,56.5545
1985-07-16,56.573,56.74,56.6565
1985-07-17,56.951,57.119,57.035
1985-07-18,57.418,57.588,57.503
1985-07-19,57.356,57.524,57.44
1985-07-22,57.126,57.292,57.209
1985-07-23,58.027,58.197,58.112
1985-07-24,57.753,57.922,57.8375
1985-07-25,57.873,58.042,57.9575
1985-07-26,57.898,58.067,57.9825
1985-07-29,58.189,58.36,58.2745
1985-07-30,58.232,58.402,58.317
1985-07-31,58.254,58.426,58.34
1985-08-01,57.716,57.886,57.801
1985-08-02,56.86,57.026,56.943
1985-08-06,56.389,56.553,56.471
1985-08-07,55.56,55.72,55.64
1985-08-08,56.193,56.355,56.274
1985-08-09,56.263,56.426,56.3445
1985-08-12,56.595,56.76,56.6775
1985-08-13,56.994,57.161,57.0775
1985-08-14,56.835,57.001,56.918
1985-08-15,57.041,57.208,57.1245
1985-08-16,57.301,57.47,57.3855
1985-08-19,57.188,57.356,57.272
1985-08-20,57.115,57.283,57.199
1985-08-21,56.95,57.117,57.0335
1985-08-22,57.165,57.333,57.249
1985-08-23,57.147,57.315,57.231
1985-08-26,57.194,57.362,57.278
1985-08-27,57.038,57.205,57.1215
1985-08-28,57.214,57.381,57.2975
1985-08-29,57.457,57.626,57.5415
1985-08-30,57.356,57.524,57.44
1985-09-02,57.201,57.367,57.284
1985-09-03,56.952,57.117,57.0345
1985-09-04,56.93,57.094,57.012
1985-09-05,57.014,57.18,57.097
1985-09-06,56.668,56.831,56.7495
1985-09-09,56.081,56.241,56.161
1985-09-10,55.355,55.511,55.433
1985-09-11,55.82,55.978,55.899
1985-09-12,55.496,55.651,55.5735
1985-09-13,56.801,56.962,56.8815
1985-09-16,56.478,56.638,56.558
1985-09-17,56.722,56.883,56.8025
1985-09-18,56.216,56.375,56.2955
1985-09-19,56.338,56.498,56.418
1985-09-20,56.74,56.902,56.821
1985-09-23,58.64,58.812,58.726
1985-09-24,58.477,58.649,58.563
1985-09-25,58.416,58.587,58.5015
1985-09-26,58.681,58.853,58.767
1985-09-27,58.006,58.177,58.0915
1985-09-30,57.311,57.478,57.3945
1985-10-01,57.732,57.901,57.8165
1985-10-02,58.302,58.473,58.3875
1985-10-03,58.149,58.319,58.234
1985-10-04,58.856,59.028,58.942
1985-10-07,58.644,58.814,58.729
1985-10-08,58.533,58.702,58.6175
1985-10-09,58.542,58.711,58.6265
1985-10-10,58.519,58.689,58.604
1985-10-11,58.511,58.68,58.5955
1985-10-14,58.569,58.738,58.6535
1985-10-15,58.605,58.774,58.6895
1985-10-16,58.735,58.904,58.8195
1985-10-17,58.868,59.038,58.953
1985-10-18,58.933,59.104,59.0185
1985-10-21,59.442,59.614,59.528
1985-10-22,59.534,59.706,59.62
1985-10-23,59.567,59.739,59.653
1985-10-24,59.563,59.735,59.649
1985-10-25,59.315,59.486,59.4005
1985-10-28,59.344,59.515,59.4295
1985-10-29,59.44,59.611,59.5255
1985-10-30,59.76,59.933,59.8465
1985-10-31,59.843,60.016,59.9295
1985-11-01,59.447,59.619,59.533
1985-11-04,59.637,59.81,59.7235
1985-11-05,59.669,59.842,59.7555
1985-11-06,59.597,59.77,59.6835
1985-11-07,59.395,59.567,59.481
1985-11-08,59.018,59.188,59.103
1985-11-11,59.264,59.435,59.3495
1985-11-12,59.047,59.217,59.132
1985-11-13,59.089,59.259,59.174
1985-11-14,59.36,59.531,59.4455
1985-11-15,59.485,59.656,59.5705
1985-11-18,59.375,59.546,59.4605
1985-11-19,59.553,59.724,59.6385
1985-11-20,59.656,59.827,59.7415
1985-11-21,60.05,60.223,60.1365
1985-11-22,60.146,60.319,60.2325
1985-11-25,60.724,60.9,60.812
1985-11-26,60.594,60.769,60.6815
1985-11-27,61.022,61.199,61.1105
1985-11-28,61.085,61.261,61.173
1985-11-29,61.293,61.47,61.3815
1985-12-02,61.579,61.758,61.6685
1985-12-03,61.367,61.544,61.4555
1985-12-04,61.45,61.628,61.539
1985-12-05,61.408,61.586,61.497
1985-12-06,61.242,61.419,61.3305
1985-12-09,60.919,61.095,61.007
1985-12-10,60.38,60.553,60.4665
1985-12-11,60.066,60.238,60.152
1985-12-12,59.65,59.821,59.7355
1985-12-13,60.361,60.534,60.4475
1985-12-16,60.253,60.426,60.3395
1985-12-17,60.559,60.733,60.646
1985-12-18,60.354,60.526,60.44
1985-12-19,60.108,60.279,60.1935
1985-12-20,60.172,60.342,60.257
1985-12-23,60.326,60.497,60.4115
1985-12-24,60.263,60.434,60.3485
1985-12-27,60.316,60.487,60.4015
1985-12-30,60.627,60.8,60.7135
1985-12-31,60.449,60.621,60.535
1986-01-03,60.753,60.927,60.84
1986-01-06,60.579,60.751,60.665
1986-01-07,60.417,60.59,60.5035
1986-01-08,60.593,60.767,60.68
1986-01-09,60.993,61.167,61.08
1986-01-10,61.488,61.664,61.576
1986-01-13,61.238,61.412,61.325
1986-01-14,61.121,61.294,61.2075
1986-01-15,61.028,61.201,61.1145
1986-01-16,61.048,61.221,61.1345
1986-01-17,61.003,61.176,61.0895
1986-01-20,60.783,60.954,60.8685
1986-01-21,60.201,60.371,60.286
1986-01-22,60.01,60.179,60.0945
1986-01-23,59.42,59.588,59.504
1986-01-24,59.202,59.369,59.2855
1986-01-27,58.385,58.55,58.4675
1986-01-28,59.326,59.494,59.41
1986-01-29,59.488,59.657,59.5725
1986-01-30,59.403,59.571,59.487
1986-01-31,59.671,59.84,59.7555
1986-02-03,58.671,58.837,58.754
1986-02-04,58.302,58.467,58.3845
1986-02-05,58.463,58.629,58.546
1986-02-06,58.687,58.854,58.7705
1986-02-07,58.856,59.023,58.9395
1986-02-10,59.018,59.186,59.102
1986-02-11,59.038,59.207,59.1225
1986-02-12,59.132,59.302,59.217
1986-02-13,58.886,59.056,58.971
1986-02-14,58.898,59.068,58.983
1986-02-17,58.912,59.082,58.997
1986-02-18,59.114,59.284,59.199
1986-02-19,59.898,60.071,59.9845
1986-02-20,60.272,60.447,60.3595
1986-02-21,60.112,60.285,60.1985
1986-02-24,60.792,60.968,60.88
1986-02-25,61.432,61.61,61.521
1986-02-26,61.351,61.529,61.44
1986-02-27,61.151,61.329,61.24
1986-02-28,60.376,60.552,60.464
1986-03-03,59.287,59.459,59.373
1986-03-04,59.245,59.419,59.332
1986-03-05,60.147,60.323,60.235
1986-03-06,59.97,60.144,60.057
1986-03-07,59.548,59.722,59.635
1986-03-10,59.787,59.961,59.874
1986-03-11,59.813,59.986,59.8995
1986-03-12,60.976,61.154,61.065
1986-03-13,60.465,60.64,60.5525
1986-03-14,60.419,60.594,60.5065
1986-03-17,60.244,60.419,60.3315
1986-03-18,60.185,60.361,60.273
1986-03-19,60.717,60.894,60.8055
1986-03-20,61.767,61.947,61.857
1986-03-21,61.623,61.803,61.713
1986-03-24,61.995,62.175,62.085
1986-03-25,60.881,61.057,60.969
1986-03-26,61.132,61.308,61.22
1986-04-01,60.888,61.063,60.9755
1986-04-02,61.418,61.595,61.5065
1986-04-03,61.446,61.622,61.534
1986-04-04,60.942,61.116,61.029
1986-04-07,61.525,61.7,61.6125
1986-04-08,61.719,61.895,61.807
1986-04-09,60.995,61.17,61.0825
1986-04-10,60.997,61.172,61.0845
1986-04-11,61.479,61.657,61.568
1986-04-14,61.481,61.658,61.5695
1986-04-15,61.643,61.82,61.7315
1986-04-16,61.657,61.836,61.7465
1986-04-17,62.027,62.207,62.117
1986-04-18,62.239,62.421,62.33
1986-04-21,62.259,62.441,62.35
1986-04-22,62.229,62.412,62.3205
1986-04-23,62.201,62.383,62.292
1986-04-25,62.769,62.953,62.861
1986-04-28,62.654,62.839,62.7465
1986-04-29,62.796,62.982,62.889
1986-04-30,62.759,62.945,62.852
1986-05-02,61.767,61.949,61.858
1986-05-05,62.236,62.421,62.3285
1986-05-06,62.214,62.398,62.306
1986-05-07,62.228,62.413,62.3205
1986-05-09,62.176,62.36,62.268
1986-05-12,62.444,62.629,62.5365
1986-05-13,62.446,62.631,62.5385
1986-05-14,62.269,62.453,62.361
1986-05-15,62.33,62.514,62.422
1986-05-16,62.159,62.342,62.2505
1986-05-20,62.444,62.628,62.536
1986-05-21,62.133,62.315,62.224
1986-05-22,61.95,62.131,62.0405
1986-05-23,61.648,61.827,61.7375
1986-05-26,61.777,61.956,61.8665
1986-05-27,61.783,61.962,61.8725
1986-05-28,61.954,62.134,62.044
1986-05-29,61.984,62.164,62.074
1986-05-30,61.577,61.755,61.666
1986-06-02,61.287,61.463,61.375
1986-06-03,61.731,61.91,61.8205
1986-06-04,61.798,61.977,61.8875
1986-06-05,61.551,61.73,61.6405
1986-06-06,62.075,62.256,62.1655
1986-06-09,61.903,62.083,61.993
1986-06-10,61.914,62.094,62.004
1986-06-11,62.853,63.037,62.945
1986-06-12,62.7,62.883,62.7915
1986-06-13,62.276,62.458,62.367
1986-06-16,62.593,62.776,62.6845
1986-06-18,62.218,62.399,62.3085
1986-06-19,62.227,62.408,62.3175
1986-06-20,62.132,62.312,62.222
1986-06-23,62.028,62.207,62.1175
1986-06-24,62.578,62.76,62.669
1986-06-25,62.668,62.85,62.759
1986-06-26,62.589,62.77,62.6795
1986-06-27,62.762,62.944,62.853
1986-06-30,63.104,63.288,63.196
1986-07-01,63.236,63.421,63.3285
1986-07-02,63.154,63.339,63.2465
1986-07-03,63.427,63.613,63.52
1986-07-04,63.386,63.572,63.479
1986-07-07,63.421,63.606,63.5135
1986-07-08,63.136,63.321,63.2285
1986-07-09,63.089,63.273,63.181
1986-07-10,62.732,62.914,62.823
1986-07-11,62.544,62.726,62.635
1986-07-14,61.597,61.776,61.6865
1986-07-15,61.39,61.569,61.4795
1986-07-16,61.938,62.119,62.0285
1986-07-17,62.007,62.188,62.0975
1986-07-18,61.721,61.901,61.811
1986-07-21,61.138,61.318,61.228
1986-07-22,61.1,61.279,61.1895
1986-07-23,61.086,61.265,61.1755
1986-07-24,61.209,61.388,61.2985
1986-07-25,61.198,61.377,61.2875
1986-07-28,60.499,60.676,60.5875
1986-07-29,60.729,60.907,60.818
1986-07-30,61.094,61.273,61.1835
1986-07-31,60.829,61.008,60.9185
1986-08-01,60.678,60.857,60.7675
1986-08-05,60.54,60.718,60.629
1986-08-06,60.319,60.497,60.408
1986-08-07,59.987,60.164,60.0755
1986-08-08,60.073,60.25,60.1615
1986-08-11,59.865,60.042,59.9535
1986-08-12,60.35,60.529,60.4395
1986-08-13,60.371,60.549,60.46
1986-08-14,60.344,60.522,60.433
1986-08-15,60.738,60.917,60.8275
1986-08-18,60.552,60.731,60.6415
1986-08-19,60.674,60.853,60.7635
1986-08-20,60.749,60.93,60.8395
1986-08-21,60.593,60.773,60.683
1986-08-22,60.676,60.856,60.766
1986-08-25,60.017,60.195,60.106
1986-08-26,59.983,60.161,60.072
1986-08-27,60.199,60.377,60.288
1986-08-28,60.097,60.275,60.186
1986-08-29,60.036,60.214,60.125
1986-09-01,60.146,60.324,60.235
1986-09-02,60.273,60.452,60.3625
1986-09-03,60.456,60.635,60.5455
